dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
parity5_plus_5,0.58,100,0.58,0.0,0.58,0.0
parity5_plus_5,0.58,100,0.58,0.0,0.58,0.0
parity5_plus_5,0.58,100,0.58,1.0,0.42,0.0
parity5_plus_5,0.58,100,0.58,0.0,0.58,0.0
parity5_plus_5,0.63,100,0.63,1.0,0.37,0.0
parity5_plus_5,0.63,100,0.63,0.0,0.63,0.0
parity5_plus_5,0.63,100,0.63,0.0,0.63,0.0
parity5_plus_5,0.63,100,0.63,0.5,0.13,0.0
parity5_plus_5,0.63,100,0.63,0.0,0.63,0.0
parity5_plus_5,0.63,100,0.63,0.0,0.63,0.0
parity5_plus_5,0.63,100,0.63,0.0,0.63,0.0
parity5_plus_5,0.63,100,0.63,0.0,0.63,0.0
parity5_plus_5,0.63,100,0.63,0.0,0.63,0.0
parity5_plus_5,0.63,100,0.63,0.0,0.63,0.0
parity5_plus_5,0.68,100,0.68,0.0,0.68,0.0
parity5_plus_5,0.68,100,0.68,0.0,0.68,0.0
parity5_plus_5,0.68,100,0.68,0.5,0.18,0.0
parity5_plus_5,0.68,100,0.68,1.0,0.32,0.0
parity5_plus_5,0.68,100,0.68,0.0,0.68,0.0
parity5_plus_5,0.68,100,0.68,0.0,0.68,0.0
parity5_plus_5,0.68,100,0.68,0.0,0.68,0.0
parity5_plus_5,0.68,100,0.68,1.0,0.32,0.0009965896606445
parity5_plus_5,0.68,100,0.68,0.0,0.68,0.0
parity5_plus_5,0.68,100,0.68,0.0,0.68,0.0
parity5_plus_5,0.74,100,0.74,1.0,0.26,0.0
parity5_plus_5,0.74,100,0.74,1.0,0.26,0.0
parity5_plus_5,0.74,100,0.74,0.0,0.74,0.0
parity5_plus_5,0.74,100,0.74,0.5,0.24,0.0
parity5_plus_5,0.74,100,0.74,1.0,0.26,0.0
parity5_plus_5,0.74,100,0.74,0.0,0.74,0.0
parity5_plus_5,0.74,100,0.74,1.0,0.26,0.0
parity5_plus_5,0.74,100,0.74,0.5,0.24,0.0
parity5_plus_5,0.74,100,0.74,0.0,0.74,0.0
parity5_plus_5,0.74,100,0.74,0.0,0.74,0.0
parity5_plus_5,0.79,100,0.79,0.0,0.79,0.0
parity5_plus_5,0.79,100,0.79,1.0,0.21,0.0
parity5_plus_5,0.79,100,0.79,1.0,0.21,0.0
parity5_plus_5,0.79,100,0.79,1.0,0.21,0.0009973049163818
parity5_plus_5,0.79,100,0.79,1.0,0.21,0.0
parity5_plus_5,0.79,100,0.79,0.5,0.29,0.0
parity5_plus_5,0.79,100,0.79,1.0,0.21,0.0009958744049072
parity5_plus_5,0.79,100,0.79,0.0,0.79,0.0
parity5_plus_5,0.79,100,0.79,0.0,0.79,0.0
parity5_plus_5,0.79,100,0.79,0.5,0.29,0.0
parity5_plus_5,0.84,100,0.84,1.0,0.16,0.0
parity5_plus_5,0.84,100,0.84,0.5,0.34,0.0
parity5_plus_5,0.84,100,0.84,1.0,0.16,0.0
parity5_plus_5,0.84,100,0.84,0.5,0.34,0.0
parity5_plus_5,0.84,100,0.84,0.0,0.84,0.0
parity5_plus_5,0.84,100,0.84,1.0,0.16,0.0
parity5_plus_5,0.84,100,0.84,0.0,0.84,0.0
parity5_plus_5,0.84,100,0.84,1.0,0.16,0.0
parity5_plus_5,0.84,100,0.84,0.0,0.84,0.0
parity5_plus_5,0.84,100,0.84,1.0,0.16,0.0
parity5_plus_5,0.89,100,0.89,1.0,0.11,0.0
parity5_plus_5,0.89,100,0.89,1.0,0.11,0.0
parity5_plus_5,0.89,100,0.89,1.0,0.11,0.0
parity5_plus_5,0.89,100,0.89,0.0,0.89,0.0
parity5_plus_5,0.89,100,0.89,1.0,0.11,0.0
parity5_plus_5,0.89,100,0.89,0.5,0.39,0.0
parity5_plus_5,0.89,100,0.89,0.5,0.39,0.0
parity5_plus_5,0.89,100,0.89,1.0,0.11,0.0
parity5_plus_5,0.89,100,0.89,1.0,0.11,0.0
parity5_plus_5,0.89,100,0.89,1.0,0.11,0.0
parity5_plus_5,0.95,100,0.95,1.0,0.05,0.0
parity5_plus_5,0.95,100,0.95,0.0,0.95,0.0
parity5_plus_5,0.95,100,0.95,1.0,0.05,0.0
parity5_plus_5,0.95,100,0.95,1.0,0.05,0.0
parity5_plus_5,0.95,100,0.95,1.0,0.05,0.0
parity5_plus_5,0.95,100,0.95,1.0,0.05,0.0
parity5_plus_5,0.95,100,0.95,0.0,0.95,0.0
parity5_plus_5,0.95,100,0.95,0.0,0.95,0.0
parity5_plus_5,0.95,100,0.95,1.0,0.05,0.0
parity5_plus_5,0.95,100,0.95,0.0,0.95,0.0
parity5_plus_5,1.0,100,1.0,0.0,1.0,0.0
parity5_plus_5,1.0,100,1.0,1.0,0.0,0.0
parity5_plus_5,1.0,100,1.0,1.0,0.0,0.0
parity5_plus_5,1.0,100,1.0,1.0,0.0,0.0
parity5_plus_5,1.0,100,1.0,1.0,0.0,0.0
parity5_plus_5,1.0,100,1.0,1.0,0.0,0.0
parity5_plus_5,1.0,100,1.0,0.5,0.5,0.0
parity5_plus_5,1.0,100,1.0,0.0,1.0,0.0
parity5_plus_5,1.0,100,1.0,0.0,1.0,0.0
parity5_plus_5,1.0,100,1.0,0.0,1.0,0.0
pendigits,0.0,100,0.0,0.0,0.0,0.0
pendigits,0.0,100,0.0,0.0,0.0,0.0
pendigits,0.0,100,0.0,0.02,0.02,0.0
pendigits,0.0,100,0.0,0.0,0.0,0.0
pendigits,0.0,100,0.0,0.01,0.01,0.0
pendigits,0.0,100,0.0,0.0,0.0,0.0
pendigits,0.0,100,0.0,0.0,0.0,0.0
pendigits,0.0,100,0.0,0.0,0.0,0.0
pendigits,0.0,100,0.0,0.0,0.0,0.0
pendigits,0.0,100,0.0,0.0,0.0,0.0
pendigits,0.05,100,0.05,0.04,0.01,0.0
pendigits,0.05,100,0.05,0.04,0.01,0.0
pendigits,0.05,100,0.05,0.05,0.0,0.0
pendigits,0.05,100,0.05,0.04,0.01,0.0
pendigits,0.05,100,0.05,0.05,0.0,0.0
pendigits,0.05,100,0.05,0.04,0.01,0.0
pendigits,0.05,100,0.05,0.04,0.01,0.0
pendigits,0.05,100,0.05,0.04,0.01,0.0
pendigits,0.05,100,0.05,0.04,0.01,0.0
pendigits,0.05,100,0.05,0.06,0.01,0.0
pendigits,0.11,100,0.11,0.13,0.02,0.0
pendigits,0.11,100,0.11,0.11,0.0,0.0
pendigits,0.11,100,0.11,0.12,0.01,0.0
pendigits,0.11,100,0.11,0.1,0.01,0.0
pendigits,0.11,100,0.11,0.12,0.01,0.0
pendigits,0.11,100,0.11,0.11,0.0,0.0
pendigits,0.11,100,0.11,0.13,0.02,0.0
pendigits,0.11,100,0.11,0.11,0.0,0.0
pendigits,0.11,100,0.11,0.1,0.01,0.0
pendigits,0.11,100,0.11,0.12,0.01,0.0
pendigits,0.16,100,0.16,0.15,0.01,0.0
pendigits,0.16,100,0.16,0.16,0.0,0.0
pendigits,0.16,100,0.16,0.15,0.01,0.0
pendigits,0.16,100,0.16,0.18,0.02,0.0
pendigits,0.16,100,0.16,0.17,0.01,0.0
pendigits,0.16,100,0.16,0.16,0.0,0.0
pendigits,0.16,100,0.16,0.15,0.01,0.0
pendigits,0.16,100,0.16,0.15,0.01,0.0
pendigits,0.16,100,0.16,0.15,0.01,0.0
pendigits,0.16,100,0.16,0.19,0.03,0.0
pendigits,0.21,100,0.21,0.19,0.02,0.0
pendigits,0.21,100,0.21,0.21,0.0,0.0
pendigits,0.21,100,0.21,0.22,0.01,0.0
pendigits,0.21,100,0.21,0.2,0.01,0.0
pendigits,0.21,100,0.21,0.2,0.01,0.0
pendigits,0.21,100,0.21,0.2,0.01,0.0
pendigits,0.21,100,0.21,0.22,0.01,0.0
pendigits,0.21,100,0.21,0.21,0.0,0.0
pendigits,0.21,100,0.21,0.2,0.01,0.0
pendigits,0.21,100,0.21,0.21,0.0,0.0
pendigits,0.26,100,0.26,0.27,0.01,0.0
pendigits,0.26,100,0.26,0.27,0.01,0.0
pendigits,0.26,100,0.26,0.27,0.01,0.0
pendigits,0.26,100,0.26,0.26,0.0,0.0
pendigits,0.26,100,0.26,0.26,0.0,0.0
pendigits,0.26,100,0.26,0.27,0.01,0.0
pendigits,0.26,100,0.26,0.26,0.0,0.0
pendigits,0.26,100,0.26,0.28,0.02,0.0
pendigits,0.26,100,0.26,0.27,0.01,0.0
pendigits,0.26,100,0.26,0.26,0.0,0.0
pendigits,0.32,100,0.32,0.32,0.0,0.0
pendigits,0.32,100,0.32,0.32,0.0,0.0
pendigits,0.32,100,0.32,0.32,0.0,0.0
pendigits,0.32,100,0.32,0.33,0.01,0.0
pendigits,0.32,100,0.32,0.32,0.0,0.0
pendigits,0.32,100,0.32,0.32,0.0,0.0
pendigits,0.32,100,0.32,0.32,0.0,0.0
pendigits,0.32,100,0.32,0.33,0.01,0.0
pendigits,0.32,100,0.32,0.32,0.0,0.0
pendigits,0.32,100,0.32,0.34,0.02,0.0
pendigits,0.37,100,0.37,0.37,0.0,0.0
pendigits,0.37,100,0.37,0.36,0.01,0.0
pendigits,0.37,100,0.37,0.38,0.01,0.0
pendigits,0.37,100,0.37,0.38,0.01,0.0
pendigits,0.37,100,0.37,0.37,0.0,0.0
pendigits,0.37,100,0.37,0.37,0.0,0.0
pendigits,0.37,100,0.37,0.37,0.0,0.0
pendigits,0.37,100,0.37,0.37,0.0,0.0
pendigits,0.37,100,0.37,0.37,0.0,0.0
pendigits,0.37,100,0.37,0.37,0.0,0.0
pendigits,0.42,100,0.42,0.43,0.01,0.0
pendigits,0.42,100,0.42,0.42,0.0,0.0
pendigits,0.42,100,0.42,0.43,0.01,0.0
pendigits,0.42,100,0.42,0.42,0.0,0.0
pendigits,0.42,100,0.42,0.42,0.0,0.0
pendigits,0.42,100,0.42,0.42,0.0,0.0
pendigits,0.42,100,0.42,0.42,0.0,0.0
pendigits,0.42,100,0.42,0.43,0.01,0.0
pendigits,0.42,100,0.42,0.45,0.03,0.0
pendigits,0.42,100,0.42,0.42,0.0,0.0
pendigits,0.47,100,0.47,0.47,0.0,0.0
pendigits,0.47,100,0.47,0.47,0.0,0.0
pendigits,0.47,100,0.47,0.46,0.01,0.0
pendigits,0.47,100,0.47,0.49,0.02,0.0
pendigits,0.47,100,0.47,0.44,0.03,0.0
pendigits,0.47,100,0.47,0.47,0.0,0.0
pendigits,0.47,100,0.47,0.46,0.01,0.0
pendigits,0.47,100,0.47,0.47,0.0,0.0
pendigits,0.47,100,0.47,0.45,0.02,0.0
pendigits,0.47,100,0.47,0.48,0.01,0.0
pendigits,0.53,100,0.53,0.53,0.0,0.0
pendigits,0.53,100,0.53,0.53,0.0,0.0
pendigits,0.53,100,0.53,0.54,0.01,0.0
pendigits,0.53,100,0.53,0.53,0.0,0.0
pendigits,0.53,100,0.53,0.53,0.0,0.0
pendigits,0.53,100,0.53,0.52,0.01,0.0
pendigits,0.53,100,0.53,0.53,0.0,0.0
pendigits,0.53,100,0.53,0.53,0.0,0.0
pendigits,0.53,100,0.53,0.53,0.0,0.0
pendigits,0.53,100,0.53,0.54,0.01,0.0
pendigits,0.58,100,0.58,0.58,0.0,0.0
pendigits,0.58,100,0.58,0.57,0.01,0.0
pendigits,0.58,100,0.58,0.59,0.01,0.0
pendigits,0.58,100,0.58,0.58,0.0,0.0
pendigits,0.58,100,0.58,0.56,0.02,0.0
pendigits,0.58,100,0.58,0.59,0.01,0.0
pendigits,0.58,100,0.58,0.59,0.01,0.0
pendigits,0.58,100,0.58,0.58,0.0,0.0
pendigits,0.58,100,0.58,0.57,0.01,0.0
pendigits,0.58,100,0.58,0.58,0.0,0.0
pendigits,0.63,100,0.63,0.63,0.0,0.0
pendigits,0.63,100,0.63,0.63,0.0,0.0
pendigits,0.63,100,0.63,0.62,0.01,0.0
pendigits,0.63,100,0.63,0.61,0.02,0.0
pendigits,0.63,100,0.63,0.63,0.0,0.0
pendigits,0.63,100,0.63,0.61,0.02,0.0
pendigits,0.63,100,0.63,0.63,0.0,0.0
pendigits,0.63,100,0.63,0.62,0.01,0.0
pendigits,0.63,100,0.63,0.63,0.0,0.0
pendigits,0.63,100,0.63,0.64,0.01,0.0
pendigits,0.68,100,0.68,0.67,0.01,0.0
pendigits,0.68,100,0.68,0.68,0.0,0.0
pendigits,0.68,100,0.68,0.68,0.0,0.0
pendigits,0.68,100,0.68,0.69,0.01,0.0
pendigits,0.68,100,0.68,0.67,0.01,0.0
pendigits,0.68,100,0.68,0.69,0.01,0.0
pendigits,0.68,100,0.68,0.68,0.0,0.0
pendigits,0.68,100,0.68,0.67,0.01,0.0
pendigits,0.68,100,0.68,0.67,0.01,0.0
pendigits,0.68,100,0.68,0.68,0.0,0.0
pendigits,0.74,100,0.74,0.76,0.02,0.0
pendigits,0.74,100,0.74,0.73,0.01,0.0
pendigits,0.74,100,0.74,0.74,0.0,0.0
pendigits,0.74,100,0.74,0.74,0.0,0.0
pendigits,0.74,100,0.74,0.73,0.01,0.0
pendigits,0.74,100,0.74,0.74,0.0,0.0
pendigits,0.74,100,0.74,0.73,0.01,0.0
pendigits,0.74,100,0.74,0.73,0.01,0.0
pendigits,0.74,100,0.74,0.74,0.0,0.0
pendigits,0.74,100,0.74,0.74,0.0,0.0
pendigits,0.79,100,0.79,0.8,0.01,0.0
pendigits,0.79,100,0.79,0.8,0.01,0.0
pendigits,0.79,100,0.79,0.79,0.0,0.0
pendigits,0.79,100,0.79,0.8,0.01,0.0
pendigits,0.79,100,0.79,0.79,0.0,0.0
pendigits,0.79,100,0.79,0.79,0.0,0.0
pendigits,0.79,100,0.79,0.81,0.02,0.0
pendigits,0.79,100,0.79,0.79,0.0,0.0
pendigits,0.79,100,0.79,0.79,0.0,0.0
pendigits,0.79,100,0.79,0.8,0.01,0.0
pendigits,0.84,100,0.84,0.84,0.0,0.0
pendigits,0.84,100,0.84,0.83,0.01,0.0
pendigits,0.84,100,0.84,0.84,0.0,0.0
pendigits,0.84,100,0.84,0.85,0.01,0.0
pendigits,0.84,100,0.84,0.85,0.01,0.0
pendigits,0.84,100,0.84,0.83,0.01,0.0
pendigits,0.84,100,0.84,0.83,0.01,0.0
pendigits,0.84,100,0.84,0.85,0.01,0.0
pendigits,0.84,100,0.84,0.83,0.01,0.0
pendigits,0.84,100,0.84,0.84,0.0,0.0
pendigits,0.89,100,0.89,0.89,0.0,0.0
pendigits,0.89,100,0.89,0.89,0.0,0.0
pendigits,0.89,100,0.89,0.88,0.01,0.0
pendigits,0.89,100,0.89,0.9,0.01,0.0
pendigits,0.89,100,0.89,0.89,0.0,0.0
pendigits,0.89,100,0.89,0.9,0.01,0.0
pendigits,0.89,100,0.89,0.88,0.01,0.0
pendigits,0.89,100,0.89,0.9,0.01,0.0
pendigits,0.89,100,0.89,0.88,0.01,0.0
pendigits,0.89,100,0.89,0.89,0.0,0.0
pendigits,0.95,100,0.95,0.94,0.01,0.0
pendigits,0.95,100,0.95,0.95,0.0,0.0
pendigits,0.95,100,0.95,0.95,0.0,0.0
pendigits,0.95,100,0.95,0.94,0.01,0.0
pendigits,0.95,100,0.95,0.95,0.0,0.0
pendigits,0.95,100,0.95,0.96,0.01,0.0
pendigits,0.95,100,0.95,0.95,0.0,0.0
pendigits,0.95,100,0.95,0.95,0.0,0.0
pendigits,0.95,100,0.95,0.94,0.01,0.0
pendigits,0.95,100,0.95,0.95,0.0,0.0
pendigits,1.0,100,1.0,0.99,0.01,0.0
pendigits,1.0,100,1.0,1.0,0.0,0.0
pendigits,1.0,100,1.0,1.0,0.0,0.0
pendigits,1.0,100,1.0,1.0,0.0,0.0
pendigits,1.0,100,1.0,1.0,0.0,0.0
pendigits,1.0,100,1.0,1.0,0.0,0.0
pendigits,1.0,100,1.0,1.0,0.0,0.0
pendigits,1.0,100,1.0,1.0,0.0,0.0
pendigits,1.0,100,1.0,1.0,0.0,0.0
pendigits,1.0,100,1.0,1.0,0.0,0.0
phpGUrE90,0.0,100,0.0,0.07,0.07,0.0
phpGUrE90,0.0,100,0.0,0.13,0.13,0.0
phpGUrE90,0.0,100,0.0,0.1,0.1,0.0
phpGUrE90,0.0,100,0.0,0.03,0.03,0.0
phpGUrE90,0.0,100,0.0,0.09,0.09,0.0
phpGUrE90,0.0,100,0.0,0.09,0.09,0.0
phpGUrE90,0.0,100,0.0,0.07,0.07,0.0
phpGUrE90,0.0,100,0.0,0.09,0.09,0.0
phpGUrE90,0.0,100,0.0,0.1,0.1,0.0
phpGUrE90,0.0,100,0.0,0.06,0.06,0.0
phpGUrE90,0.05,100,0.05,0.13,0.08,0.0
phpGUrE90,0.05,100,0.05,0.2,0.15,0.0
phpGUrE90,0.05,100,0.05,0.14,0.09,0.0
phpGUrE90,0.05,100,0.05,0.14,0.09,0.0
phpGUrE90,0.05,100,0.05,0.13,0.08,0.0
phpGUrE90,0.05,100,0.05,0.06,0.01,0.0
phpGUrE90,0.05,100,0.05,0.16,0.11,0.0
phpGUrE90,0.05,100,0.05,0.19,0.14,0.0
phpGUrE90,0.05,100,0.05,0.13,0.08,0.0
phpGUrE90,0.05,100,0.05,0.14,0.09,0.0
phpGUrE90,0.11,100,0.11,0.17,0.06,0.0010390281677246
phpGUrE90,0.11,100,0.11,0.2,0.09,0.0
phpGUrE90,0.11,100,0.11,0.2,0.09,0.0
phpGUrE90,0.11,100,0.11,0.2,0.09,0.0
phpGUrE90,0.11,100,0.11,0.11,0.0,0.0
phpGUrE90,0.11,100,0.11,0.26,0.15,0.0
phpGUrE90,0.11,100,0.11,0.21,0.1,0.0
phpGUrE90,0.11,100,0.11,0.21,0.1,0.0
phpGUrE90,0.11,100,0.11,0.21,0.1,0.0
phpGUrE90,0.11,100,0.11,0.14,0.03,0.0
phpGUrE90,0.16,100,0.16,0.26,0.1,0.0
phpGUrE90,0.16,100,0.16,0.23,0.07,0.0
phpGUrE90,0.16,100,0.16,0.27,0.11,0.0
phpGUrE90,0.16,100,0.16,0.3,0.14,0.0
phpGUrE90,0.16,100,0.16,0.27,0.11,0.0
phpGUrE90,0.16,100,0.16,0.19,0.03,0.0
phpGUrE90,0.16,100,0.16,0.24,0.08,0.0
phpGUrE90,0.16,100,0.16,0.3,0.14,0.0
phpGUrE90,0.16,100,0.16,0.19,0.03,0.0008304119110107
phpGUrE90,0.16,100,0.16,0.31,0.15,0.0
phpGUrE90,0.21,100,0.21,0.29,0.08,0.0
phpGUrE90,0.21,100,0.21,0.36,0.15,0.0
phpGUrE90,0.21,100,0.21,0.29,0.08,0.0
phpGUrE90,0.21,100,0.21,0.33,0.12,0.0
phpGUrE90,0.21,100,0.21,0.26,0.05,0.0
phpGUrE90,0.21,100,0.21,0.33,0.12,0.0
phpGUrE90,0.21,100,0.21,0.27,0.06,0.0001564025878906
phpGUrE90,0.21,100,0.21,0.33,0.12,0.0
phpGUrE90,0.21,100,0.21,0.33,0.12,0.0
phpGUrE90,0.21,100,0.21,0.27,0.06,0.0
phpGUrE90,0.26,100,0.26,0.39,0.13,0.0
phpGUrE90,0.26,100,0.26,0.36,0.1,0.0
phpGUrE90,0.26,100,0.26,0.37,0.11,0.0
phpGUrE90,0.26,100,0.26,0.41,0.15,0.0
phpGUrE90,0.26,100,0.26,0.31,0.05,0.0
phpGUrE90,0.26,100,0.26,0.34,0.08,0.0
phpGUrE90,0.26,100,0.26,0.34,0.08,0.0
phpGUrE90,0.26,100,0.26,0.33,0.07,0.0
phpGUrE90,0.26,100,0.26,0.34,0.08,0.0
phpGUrE90,0.26,100,0.26,0.41,0.15,0.0
phpGUrE90,0.32,100,0.32,0.49,0.17,0.0
phpGUrE90,0.32,100,0.32,0.41,0.09,0.0
phpGUrE90,0.32,100,0.32,0.36,0.04,0.0
phpGUrE90,0.32,100,0.32,0.41,0.09,0.0
phpGUrE90,0.32,100,0.32,0.47,0.15,0.0
phpGUrE90,0.32,100,0.32,0.4,0.08,0.0
phpGUrE90,0.32,100,0.32,0.34,0.02,0.0
phpGUrE90,0.32,100,0.32,0.44,0.12,0.0
phpGUrE90,0.32,100,0.32,0.46,0.14,0.0
phpGUrE90,0.32,100,0.32,0.46,0.14,0.0
phpGUrE90,0.37,100,0.37,0.41,0.04,0.0
phpGUrE90,0.37,100,0.37,0.43,0.06,0.0
phpGUrE90,0.37,100,0.37,0.46,0.09,0.0
phpGUrE90,0.37,100,0.37,0.49,0.12,0.0
phpGUrE90,0.37,100,0.37,0.41,0.04,0.0
phpGUrE90,0.37,100,0.37,0.44,0.07,0.0
phpGUrE90,0.37,100,0.37,0.41,0.04,0.0
phpGUrE90,0.37,100,0.37,0.46,0.09,0.0
phpGUrE90,0.37,100,0.37,0.46,0.09,0.0
phpGUrE90,0.37,100,0.37,0.43,0.06,0.0
phpGUrE90,0.42,100,0.42,0.59,0.17,0.0
phpGUrE90,0.42,100,0.42,0.46,0.04,0.0
phpGUrE90,0.42,100,0.42,0.5,0.08,0.0
phpGUrE90,0.42,100,0.42,0.51,0.09,0.0
phpGUrE90,0.42,100,0.42,0.51,0.09,0.0
phpGUrE90,0.42,100,0.42,0.49,0.07,0.0
phpGUrE90,0.42,100,0.42,0.51,0.09,0.0
phpGUrE90,0.42,100,0.42,0.51,0.09,0.0
phpGUrE90,0.42,100,0.42,0.57,0.15,0.0
phpGUrE90,0.42,100,0.42,0.51,0.09,0.0
phpGUrE90,0.47,100,0.47,0.59,0.12,0.0
phpGUrE90,0.47,100,0.47,0.57,0.1,0.0
phpGUrE90,0.47,100,0.47,0.49,0.02,0.0
phpGUrE90,0.47,100,0.47,0.53,0.06,0.0
phpGUrE90,0.47,100,0.47,0.54,0.07,0.0
phpGUrE90,0.47,100,0.47,0.61,0.14,0.0
phpGUrE90,0.47,100,0.47,0.51,0.04,0.0
phpGUrE90,0.47,100,0.47,0.6,0.13,0.0
phpGUrE90,0.47,100,0.47,0.63,0.16,0.0
phpGUrE90,0.47,100,0.47,0.56,0.09,0.0
phpGUrE90,0.53,100,0.53,0.64,0.11,0.0
phpGUrE90,0.53,100,0.53,0.57,0.04,0.0
phpGUrE90,0.53,100,0.53,0.63,0.1,0.0
phpGUrE90,0.53,100,0.53,0.63,0.1,0.0
phpGUrE90,0.53,100,0.53,0.64,0.11,0.0
phpGUrE90,0.53,100,0.53,0.6,0.07,0.0
phpGUrE90,0.53,100,0.53,0.61,0.08,0.0
phpGUrE90,0.53,100,0.53,0.66,0.13,0.0
phpGUrE90,0.53,100,0.53,0.63,0.1,0.0
phpGUrE90,0.53,100,0.53,0.69,0.16,0.0015826225280761
phpGUrE90,0.58,100,0.58,0.76,0.18,0.0
phpGUrE90,0.58,100,0.58,0.67,0.09,0.0
phpGUrE90,0.58,100,0.58,0.63,0.05,0.0
phpGUrE90,0.58,100,0.58,0.71,0.13,0.0
phpGUrE90,0.58,100,0.58,0.69,0.11,0.0
phpGUrE90,0.58,100,0.58,0.69,0.11,0.0
phpGUrE90,0.58,100,0.58,0.71,0.13,0.0
phpGUrE90,0.58,100,0.58,0.67,0.09,0.0
phpGUrE90,0.58,100,0.58,0.7,0.12,0.0
phpGUrE90,0.58,100,0.58,0.7,0.12,0.0
phpGUrE90,0.63,100,0.63,0.77,0.14,0.0
phpGUrE90,0.63,100,0.63,0.7,0.07,0.0
phpGUrE90,0.63,100,0.63,0.74,0.11,0.0
phpGUrE90,0.63,100,0.63,0.79,0.16,0.0
phpGUrE90,0.63,100,0.63,0.73,0.1,0.0
phpGUrE90,0.63,100,0.63,0.8,0.17,0.0
phpGUrE90,0.63,100,0.63,0.76,0.13,0.0
phpGUrE90,0.63,100,0.63,0.71,0.08,0.0
phpGUrE90,0.63,100,0.63,0.73,0.1,0.0
phpGUrE90,0.63,100,0.63,0.71,0.08,0.0
phpGUrE90,0.68,100,0.68,0.77,0.09,0.0
phpGUrE90,0.68,100,0.68,0.79,0.11,0.0
phpGUrE90,0.68,100,0.68,0.86,0.18,0.0
phpGUrE90,0.68,100,0.68,0.81,0.13,0.0
phpGUrE90,0.68,100,0.68,0.76,0.08,0.0
phpGUrE90,0.68,100,0.68,0.89,0.21,0.0
phpGUrE90,0.68,100,0.68,0.77,0.09,0.0
phpGUrE90,0.68,100,0.68,0.77,0.09,0.0
phpGUrE90,0.68,100,0.68,0.77,0.09,0.0
phpGUrE90,0.68,100,0.68,0.79,0.11,0.0
phpGUrE90,0.74,100,0.74,0.81,0.07,0.0
phpGUrE90,0.74,100,0.74,0.8,0.06,0.0
phpGUrE90,0.74,100,0.74,0.81,0.07,0.0
phpGUrE90,0.74,100,0.74,0.86,0.12,0.0
phpGUrE90,0.74,100,0.74,0.87,0.13,0.0
phpGUrE90,0.74,100,0.74,0.9,0.16,0.0
phpGUrE90,0.74,100,0.74,0.8,0.06,0.0
phpGUrE90,0.74,100,0.74,0.89,0.15,0.0
phpGUrE90,0.74,100,0.74,0.81,0.07,0.0
phpGUrE90,0.74,100,0.74,0.83,0.09,0.0010008811950683
phpGUrE90,0.79,100,0.79,0.94,0.15,0.0
phpGUrE90,0.79,100,0.79,0.9,0.11,0.0
phpGUrE90,0.79,100,0.79,0.9,0.11,0.0
phpGUrE90,0.79,100,0.79,0.91,0.12,0.0
phpGUrE90,0.79,100,0.79,0.87,0.08,0.0
phpGUrE90,0.79,100,0.79,0.84,0.05,0.0
phpGUrE90,0.79,100,0.79,0.93,0.14,0.0
phpGUrE90,0.79,100,0.79,0.89,0.1,0.0
phpGUrE90,0.79,100,0.79,0.9,0.11,0.0
phpGUrE90,0.79,100,0.79,0.91,0.12,0.0
phpGUrE90,0.84,100,0.84,0.91,0.07,0.0
phpGUrE90,0.84,100,0.84,0.96,0.12,0.0
phpGUrE90,0.84,100,0.84,0.91,0.07,0.0
phpGUrE90,0.84,100,0.84,0.97,0.13,0.0
phpGUrE90,0.84,100,0.84,0.94,0.1,0.0
phpGUrE90,0.84,100,0.84,0.97,0.13,0.0
phpGUrE90,0.84,100,0.84,0.99,0.15,0.0
phpGUrE90,0.84,100,0.84,0.99,0.15,0.0
phpGUrE90,0.84,100,0.84,0.99,0.15,0.0
phpGUrE90,0.84,100,0.84,0.93,0.09,0.0
phpGUrE90,0.89,100,0.89,1.0,0.11,0.0
phpGUrE90,0.89,100,0.89,1.0,0.11,0.0
phpGUrE90,0.89,100,0.89,1.0,0.11,0.0
phpGUrE90,0.89,100,0.89,1.0,0.11,0.0
phpGUrE90,0.89,100,0.89,0.99,0.1,0.0
phpGUrE90,0.89,100,0.89,0.99,0.1,0.0
phpGUrE90,0.89,100,0.89,1.0,0.11,0.0
phpGUrE90,0.89,100,0.89,1.0,0.11,0.0
phpGUrE90,0.89,100,0.89,1.0,0.11,0.0
phpGUrE90,0.89,100,0.89,1.0,0.11,0.0
phpGUrE90,0.95,100,0.95,1.0,0.05,0.0
phpGUrE90,0.95,100,0.95,1.0,0.05,0.0
phpGUrE90,0.95,100,0.95,1.0,0.05,0.0
phpGUrE90,0.95,100,0.95,1.0,0.05,0.0
phpGUrE90,0.95,100,0.95,1.0,0.05,0.0
phpGUrE90,0.95,100,0.95,1.0,0.05,0.0
phpGUrE90,0.95,100,0.95,1.0,0.05,0.0
phpGUrE90,0.95,100,0.95,1.0,0.05,0.0
phpGUrE90,0.95,100,0.95,1.0,0.05,0.0
phpGUrE90,0.95,100,0.95,1.0,0.05,0.0
phpGUrE90,1.0,100,1.0,1.0,0.0,0.0
phpGUrE90,1.0,100,1.0,1.0,0.0,0.0
phpGUrE90,1.0,100,1.0,1.0,0.0,0.0
phpGUrE90,1.0,100,1.0,1.0,0.0,0.0010013580322265
phpGUrE90,1.0,100,1.0,1.0,0.0,0.0
phpGUrE90,1.0,100,1.0,1.0,0.0,0.0
phpGUrE90,1.0,100,1.0,1.0,0.0,0.0
